x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2624.1277814202076,2523.84099424881,-25.87221857979239,23.840994248810148,35.1818802938722,2.397030618200219,1.6800284640939935,True,61.87942171831379,3.693205421054933,30.07602696808966,38.08158278317844,370.2530511417688,412.0278393460022
2639.498090199209,2490.503090795068,-10.501909800791054,-9.496909204931853,14.159145239408717,-2.406405249026843,6.009477584527303,True,67.39204731613461,2.898130582503111,37.56418949579194,32.54038978244899,362.881111467962,398.3196318329141
2681.793201157167,2513.2793039203452,31.793201157167005,13.279303920345228,34.455007653880756,0.39565208934865653,1.278624130976823,True,69.73492663908834,2.5989664882656234,41.43956446726964,30.19336956401693,358.99376074681913,391.7860967991017
2629.058989467001,2518.823166861323,-20.941010532998916,18.82316686132299,28.157370843748527,2.4094043060023496,4.3508571728061725,True,63.945784290671476,3.3791476898502295,32.646624142521105,36.0050592794883,367.7218526850702,407.10605965440874
2669.095776417311,2486.738293207852,19.095776417310844,-13.261706792147834,23.24911920957061,-0.6070141943048736,4.874402897616164,True,70.56166445789972,2.497612051842994,42.94722519970378,29.358326466230686,357.54480728301144,389.4007458010851
2621.4064178012272,2482.05267545818,-28.593582198772765,-17.947324541819853,33.75943425425527,-2.5810758725734355,1.950744824440335,True,61.828197315997585,3.7012170433978637,30.016110036919496,38.132614893113846,370.31703473687696,412.1508666733887
2626.155511261847,2524.204707070821,-23.844488738152904,24.20470707082086,33.97686694750041,2.348697765671103,2.0813257346972023,True,62.420504567981396,3.6089780904998308,30.7247384719875,37.53806902741721,369.6127810958068,410.75982821372384
2666.6886021917953,2470.9811838492005,16.688602191795326,-29.018816150799466,33.47538101216916,-1.0488899785562087,1.8474740749325065,True,68.10173869555699,2.80562518747331,38.67972478975409,31.833006382237997,361.7304626389729,396.3690942086842
2666.4218751577087,2469.6635062073296,16.421875157708655,-30.336493792670353,34.4960989001379,-1.0746384693642035,1.7537185769970165,True,67.81539063692766,2.8429297072018533,38.21981960282305,32.12102060476231,362.18209651779057,397.1460468297547
2615.0850979035945,2496.500682809213,-34.91490209640551,-3.499317190787224,35.089822017264794,-3.0417020524837843,1.9933802659004414,True,60.49807898958739,3.914985304730578,28.49263720135446,39.468236937404185,371.82441672592813,415.2076389680629
2681.2144867182055,2486.0111509773205,31.214486718205535,-13.98884902267946,34.20573165509473,-0.42131644887852004,1.8584357776344405,True,69.75847042048628,2.596045826009817,41.481543771573314,30.16957686363213,358.95357732776836,391.7192000174103
2619.5709784109877,2517.574653036015,-30.429021589012336,17.574653036015206,35.13963267026133,2.6178349350265453,1.677729075602656,True,61.200684610715875,3.8009286430122002,29.28554070739433,38.762943132134595,371.03756790159633,413.6014396767431
2659.4986922875573,2481.6994587388485,9.498692287557333,-18.300541261151466,20.618801265466633,-1.09203388806804,5.2020734564212034,True,69.66682130413358,2.6069646098868464,41.33030384933492,30.256378320277474,359.1490753335874,392.0124182637517
2645.2524573405503,2465.4349176213595,-4.747542659449664,-34.565082378640454,34.889598466383866,-1.7072930815773235,1.9152986921544652,True,64.98706634974863,3.2286934345714293,34.038134457630335,34.96132963350832,366.32465703581533,404.5146801038951
2680.005968312276,2487.861637942619,30.005968312275854,-12.138362057381073,32.36816287331382,-0.3844068051426964,2.941757807822171,True,70.06785754149534,2.5579328506140855,42.0361671933497,29.85799023122192,358.41241403735984,390.82833711919585
2675.8298036949295,2518.229490053123,25.829803694929524,18.229490053122845,31.614760263451306,0.6145773510505386,2.6292880187666015,True,69.68285905091503,2.6053004872152434,41.350315281212055,30.24432170105344,359.09363175660405,391.9432539448727
2674.485976134787,2495.2811094374524,24.48597613478705,-4.718890562547585,24.936538561208966,-0.19038401971675664,5.283939687351449,True,70.97716279380568,2.4477823685051336,43.726703715185614,28.941425273598373,356.7710529127102,388.1602605548137
2637.6391824301877,2468.509757974748,-12.360817569812298,-31.490242025251973,33.82935343460064,-1.9448452110351433,1.9121894960367172,True,64.20199778456494,3.3417634558116625,32.98083410197901,35.74925818794821,367.3763915261032,406.46741316986305
2680.4917141854608,2485.176527330457,30.49171418546075,-14.823472669543207,33.9039817123671,-0.4525043770647609,2.2717851431079907,True,69.75374907260353,2.5966164309569106,41.47350637933819,30.174159625407352,358.96290999829915,391.7336860546634
2627.788248738551,2474.2241861433417,-22.21175126144908,-25.77581385665826,34.02579130708911,-2.2820600569867784,1.3931789286134517,True,62.6862310028805,3.568157614608575,31.04919632111936,37.27126946829258,369.2911034692929,410.13053055219405
2655.9128917139965,2511.1648788702064,5.912891713996487,11.164878870206394,12.633954591015021,1.0837520474328792,6.694735219312861,True,70.10054710917264,2.5534304929370806,42.10860393348511,29.818782905682895,358.3979977966094,390.77021119522936
2652.9419447171217,2533.7063775758247,2.9419447171217143,33.70637757582472,33.83452272461752,1.4837354129414686,1.7000408278331633,True,66.17983310816595,3.061963261673411,35.72780681238506,33.76327195291671,364.6526650621071,401.4779002766972
2631.513728133858,2500.489840965151,-18.486271866142033,0.489840965150961,18.49276052081069,3.1151012996521703,7.596570355234235,True,65.7648697036193,3.118918742215661,35.13538774470676,34.17581483740706,365.27673922803905,402.5714728076618
2621.8898847225823,2520.863024735035,-28.110115277417663,20.863024735035196,35.00634773872305,2.5031092095008782,1.9852297201346119,True,61.60077927286368,3.7371373719482537,29.748596189010883,38.36125514309512,370.57860325757036,412.67699577261374
2676.8516461734102,2482.546185293589,26.851646173410245,-17.453814706410867,32.02571701036124,-0.5763816267511392,2.0492156814098053,True,69.77608384555265,2.5937844106136407,41.51498140102335,30.15079567983956,358.92996629960845,391.67454639006166
2628.6191005537603,2525.365843271004,-21.38089944623971,25.365843271003996,33.174822772387984,2.271154701337778,1.6078403007600173,True,62.917494161840516,3.532896727485789,31.335163102659664,37.03890015420238,369.00926761129074,409.5810644929789
2627.4302698391057,2476.3319506363723,-22.569730160894323,-23.668049363627688,32.70427006087584,-2.3324452376900036,3.061339533737737,True,62.94005248447025,3.5294539930010926,31.36352401907856,37.016042881912924,368.98332584997877,409.5288227248928
2675.2558273406953,2499.419993014151,25.255827340695305,-0.5800069858491952,25.26248647236939,-0.022961237591590567,5.435469696360087,True,71.00852053697868,2.4440540030155877,43.78605317539506,28.910072555513885,356.7111156991838,388.06524225771324
2634.8498185583708,2479.5318667514757,-15.150181441629229,-20.468133248524282,25.465122744523182,-2.2079854352595794,4.976259902703987,True,65.32001874175492,3.1813029298121567,34.50405220789537,34.62415666156447,365.8883215867424,403.693781178119
2627.9906809370455,2517.706200386348,-22.009319062954546,17.706200386347973,28.24747170520653,2.4641220124630436,3.6156343012480647,True,63.798852207664666,3.400798097717805,32.45549354584097,36.15261511232441,367.91128479048285,407.46469800052506
2634.1674593284342,2494.935528673697,-15.832540671565766,-5.064471326303192,16.622822080854124,-2.8320009603800984,9.567302029623534,True,66.38649419541021,3.0332890671401294,36.039148311037074,33.55099707252657,364.38561916685705,400.96990530652374
2644.1146272112123,2463.637895419777,-5.885372788787663,-36.362104580222876,36.83531270894911,-1.7312593417346929,1.9508401729984826,True,64.37071794744676,3.317310521876347,33.20315678537528,35.580839000983794,367.146464655569,406.04461417842913
2673.4487465860575,2475.94332468709,23.448746586057496,-24.0566753129101,33.59415639018074,-0.7981945036920699,1.756319465436718,True,68.91715768847035,2.701208345702906,40.026709040418325,31.01424091431046,360.3956467662578,394.1110960262712
2631.880054669619,2482.296346053886,-18.119945330381142,-17.703653946114173,25.33282025001885,-2.3678145578513505,4.597541739547523,True,64.91436525663364,3.2388130040360705,33.942871815316366,35.03156543508735,366.4443680799794,404.71474651910285
2672.609604295161,2506.3804503534398,22.609604295160807,6.380450353439755,23.492644659477218,0.27504841516324186,4.604503824974017,True,70.95846817503028,2.4499784682164427,43.69218648536104,28.95975299174137,356.80926532214795,388.21899678210576
2639.937622214996,2468.0148848358176,-10.062377785004173,-31.98511516418239,33.53056872100674,-1.8755892498919606,1.9790775019607736,True,64.5804763656995,3.286884468617657,33.48589022569409,35.36911519513459,366.8766244631107,405.53262412686297
2620.6726152800834,2519.162993978122,-29.32738471991661,19.162993978121904,35.0330677034646,2.562819497836367,2.053174406721155,True,61.42058745614774,3.7657628850914246,29.539022910920266,38.54214913750946,370.7865329623001,413.094444984901
2645.6188712510307,2512.331360248592,-4.381128748969331,12.331360248591864,13.086509645264362,1.9121702685923465,4.77747405275295,True,68.48103501345659,2.7562562266649446,39.310225070902945,31.44612297451747,361.1577046658273,395.3600838670097
2683.144824459025,2512.3643571545476,33.14482445902513,12.364357154547633,35.37593413981889,0.3570515213450616,1.5235341795068962,True,69.65291381119367,2.6091524053184134,41.29388736628463,30.276206374823303,359.1338301639485,392.0191889440902
2633.2391703836047,2499.012142076663,-16.760829616395313,-0.9878579233368328,16.78991580403349,-3.0827222713627025,7.53914704962699,True,66.17383649236612,3.062397999947049,35.72678979650831,33.76470337044182,364.6940184034585,401.5211197738473
2682.2744203956877,2508.8393180363228,32.274420395687685,8.839318036322766,33.462990829046376,0.2673246515661337,1.6126869662821264,True,70.05524731692667,2.559515756089735,42.01241343775184,29.87114786524058,358.4315635265217,390.862227147852
2615.553157409901,2499.755913830273,-34.446842590099095,-0.24408616972687014,34.447707361816065,-3.1345068928543003,1.5782220887676885,True,60.69222588818973,3.883192224369695,28.709434203526822,39.273215781608826,371.6110235883699,414.7674315943484
2640.223764866681,2469.1816698981397,-9.776235133319005,-30.818330101860283,32.33178379936945,-1.877976780087138,2.5659272775328645,True,64.85665284064741,3.2472197607568587,33.860878539358936,35.09144684863635,366.50806864741736,404.8467352568106
2676.7077497448913,2516.0322649950763,26.707749744891316,16.032264995076275,31.150239442227253,0.5406291274138847,2.081672152590727,True,69.90300139270377,2.578119641485893,41.74147579792854,30.02301157870559,358.7085843541333,391.30971557432474
2666.090237176209,2496.3568269249085,16.09023717620903,-3.643173075091454,16.497528373721032,-0.22266688247852096,7.655197857058283,True,71.1580858191995,2.4260494238295056,44.078561289291144,28.757077583158456,356.44862541790775,387.6317524248957
2652.0484802058695,2468.492153831566,2.0484802058695095,-31.507846168433844,31.574366839693404,-1.5058727764788475,2.842879213146716,True,66.66095917026333,2.996332505946371,36.4404993774281,33.27920656856253,363.95454104836205,400.23008012287096
2616.7712559236793,2487.4908337961474,-33.22874407632071,-12.509166203852601,35.50533300794722,-2.7815459401885927,1.3962416383756135,True,60.685499500730835,3.884311197949636,28.70153982183039,39.280196111299254,371.6158967267089,414.7804040359578
2650.327400133279,2533.488664485199,0.327400133278843,33.488664485199024,33.49026485188646,1.561020191853086,2.129340283392594,True,65.91340021926554,3.098665613067388,35.34177028481999,34.03068854288468,365.03641750713996,402.165771663092
2643.7131343462256,2530.506865961675,-6.2868656537743846,30.506865961674976,31.147930116658014,1.7740314835703859,2.6467774551779257,True,65.48559084538768,3.158178437825502,34.73365584756282,34.45954860020441,365.6457469427448,403.2634739807747
2683.08940372734,2484.002447473428,33.08940372734014,-15.99755252657178,36.75364370877172,-0.4503319304045705,2.195678218109606,True,69.32680295290231,2.649788650218435,40.723927286153746,30.604272711736353,359.6931886699048,392.9472500318596
2633.068541793999,2474.578846596729,-16.931458206001025,-25.42115340327109,30.543564253934097,-2.1583636832474205,3.2926053058358775,True,64.18915065915112,3.3435531904965563,32.96537533238048,35.7611984495618,367.40085279163935,406.5056044316977
2652.766201428248,2483.673796879009,2.7662014282482232,-16.326203120991067,16.558888208134658,-1.4029570656597687,5.95013295407125,True,69.20372209693078,2.664628511598198,40.52624178747058,30.720635404245375,359.95177496453977,393.3370388803833
2632.4986448220866,2477.4467052993377,-17.50135517791341,-22.553294700662263,28.547303461419908,-2.2307308068667093,4.470586123313751,True,64.46015222290777,3.3041360870241556,33.326581349558275,35.48853211882652,367.04767617180715,405.84034437765786
2680.0466253760274,2517.6898895872328,30.04662537602735,17.689889587232756,34.86734704699823,0.5321048618442319,1.916134919026149,True,69.41025538473721,2.6392944811741454,40.87024954261756,30.519581344153003,359.5558821700347,392.7147579953618
2681.9307460792247,2494.583946757934,31.93074607922472,-5.4160532420660275,32.38682105265688,-0.16801959263568852,2.8985936412964293,True,70.30408329398699,2.5291095355717346,42.464959294755594,29.62073179347145,357.98841626813504,390.1382575971782
2682.3838306438447,2495.615693475647,32.3838306438447,-4.384306524353178,32.67926912996527,-0.1345674729762618,2.2529427385602503,True,70.28947795111367,2.530895802224594,42.43801428204485,29.635526028584415,358.0139549965303,390.1803768273393
2667.358602307389,2473.852779707916,17.358602307388992,-26.147220292084057,31.38468102544397,-0.9847258156998344,2.8493883620249107,True,68.67700210867628,2.731625564851347,39.62554724933755,31.254422999153444,360.80134467907436,394.7873932430791
2635.449286270141,2476.4236726428257,-14.550713729859126,-23.57632735717425,27.704990194926143,-2.123748689230002,4.11135506986011,True,65.00899313503218,3.2253861908743198,34.071776969920855,34.93714108115679,366.3110891750831,404.47361644711424
2656.3128054969784,2465.403740149198,6.312805496978399,-34.5962598508022,35.167495061589314,-1.3903112132142574,1.5342994330718511,True,66.41464953575057,3.029884052967302,36.07198697210192,33.52786709090206,364.30826685185144,400.8660179957208
2631.7894416623944,2474.3121945657417,-18.210558337605562,-25.68780543425828,31.487898993036115,-2.187482760826996,1.851744873498319,True,63.820173137555585,3.3977180083167466,32.48194764267867,36.131970994825934,367.8776774815767,407.4073664847194
2681.624354252482,2491.8931120530483,31.624354252482135,-8.106887946951701,32.64692043778273,-0.25094569369711045,2.191842776298472,True,70.19593952288741,2.5422914615439103,42.26765044848942,29.729485411579894,358.1823234495614,390.45410032268524
2662.4210292730895,2469.2078440586683,12.421029273089516,-30.792155941331657,33.20299437879411,-1.187377059625575,1.8505433890013592,True,67.62989699749677,2.8671927299394806,37.92722111438423,32.30672693360984,362.47681219660257,397.6507318601519
2624.052220887995,2522.8231966700073,-25.94777911200481,22.82319667000729,34.55698984407098,2.420173484491246,1.6978510981748514,True,61.97291223082935,3.6785393653345415,30.187083137819386,37.98758757649934,370.1444520076409,411.8105789494748
2670.108863099615,2474.701787546199,20.108863099615064,-25.29821245380117,32.316650948338086,-0.8991895029549543,3.0149680650574737,True,68.81082250583907,2.714639873292356,39.848675670923264,31.120460211708075,360.57677088378193,394.41187096878235
